"x","y","yfilter","yfit","yfit1","yfit2"
447,-10.8502497287814,-10.8502497287814,-11.7511507971978,-1.39738063294048e-14,-11.7511507971978
447.1,-11.7962946057217,-11.7962946057217,-11.7426770650717,-1.38168877668124e-14,-11.7426770650717
447.2,-13.0169976727414,-13.0169976727414,-11.734209443317,-1.36617313178994e-14,-11.7342094433169
447.3,-13.1695855561189,-13.1695855561189,-11.7257479275275,-1.35083171950476e-14,-11.7257479275275
447.4,-13.0475152494169,-13.0475152494169,-11.7172925133004,-1.33566258328431e-14,-11.7172925133004
447.5,-11.9183649124237,-11.9183649124237,-11.7088431962361,-1.32066378855821e-14,-11.7088431962361
447.6,-11.2469782255628,-11.2469782255628,-11.700399971938,-1.30583342248019e-14,-11.700399971938
447.7,-12.2540582558541,-12.2540582558541,-11.6919628360127,-1.29116959368435e-14,-11.6919628360127
447.8,-14.0851128563837,-14.0851128563837,-11.6835317840701,-1.27667043204379e-14,-11.6835317840701
447.9,-13.5357964762248,-13.5357964762248,-11.6751068117231,-1.26233408843218e-14,-11.6751068117231
448,-12.0404352191256,-12.0404352191256,-11.6666879145879,-1.24815873448791e-14,-11.6666879145879
448.1,-12.1625055258276,-12.1625055258276,-11.6582750882838,-1.23414256238091e-14,-11.6582750882838
448.2,-13.5052788995493,-13.5052788995493,-11.6498683284332,-1.2202837845821e-14,-11.6498683284332
448.3,-12.4066461392316,-12.4066461392316,-11.6414676306618,-1.20658063363543e-14,-11.6414676306618
448.4,-13.2916558628209,-13.2916558628209,-11.6330729905983,-1.19303136193245e-14,-11.6330729905983
448.5,-13.1695855561189,-13.1695855561189,-11.6246844038747,-1.17963424148948e-14,-11.6246844038747
448.6,-12.5287164459335,-12.5287164459335,-11.6163018661259,-1.16638756372712e-14,-11.6163018661259
448.7,-11.1859430722119,-11.1859430722119,-11.6079253729903,-1.15328963925249e-14,-11.6079253729903
448.8,-11.5216364156423,-11.5216364156423,-11.5995549201092,-1.14033879764369e-14,-11.5995549201092
448.9,-10.8502497287814,-10.8502497287814,-11.5911905031271,-1.1275333872368e-14,-11.5911905031271
449,-12.1930231025031,-12.1930231025031,-11.5828321176916,-1.1148717749152e-14,-11.5828321176916
449.1,-12.1930231025031,-12.1930231025031,-11.5744797594536,-1.10235234590134e-14,-11.5744797594535
449.2,-12.8338922126885,-12.8338922126885,-11.5661334240668,-1.08997350355077e-14,-11.5661334240668
449.3,-13.6883843596023,-13.6883843596023,-11.5577931071885,-1.07773366914852e-14,-11.5577931071885
449.4,-12.1014703724766,-12.1014703724766,-11.5494588044787,-1.0656312817078e-14,-11.5494588044787
449.5,-10.758696998755,-10.758696998755,-11.5411305116008,-1.05366479777085e-14,-11.5411305116008
449.6,-11.4606012622913,-11.4606012622913,-11.5328082242213,-1.04183269121214e-14,-11.5328082242212
449.7,-10.9418024588079,-10.9418024588079,-11.5244919380096,-1.03013345304374e-14,-11.5244919380095
449.8,-11.5826715689933,-11.5826715689933,-11.5161816486384,-1.01856559122289e-14,-11.5161816486384
449.9,-11.5216364156423,-11.5216364156423,-11.5078773517836,-1.00712763046166e-14,-11.5078773517836
450,-11.5216364156423,-11.5216364156423,-11.4995790431241,-9.95818112038868e-15,-11.4995790431241
450.1,-11.6131891456688,-11.6131891456688,-11.4912867183419,-9.8463559361397e-15,-11.4912867183419
450.2,-10.9418024588079,-10.9418024588079,-11.4830003731222,-9.73578649043176e-15,-11.4830003731222
450.3,-10.7892145754304,-10.7892145754304,-11.4747200031532,-9.62645868197564e-15,-11.4747200031532
450.4,-9.99575758186761,-9.99575758186761,-11.4664456041263,-9.51835856783199e-15,-11.4664456041262
450.5,-11.1554254955364,-11.1554254955364,-11.4581771717359,-9.41147236163357e-15,-11.4581771717359
450.6,-12.0099176424502,-12.0099176424502,-11.4499147016797,-9.30578643182666e-15,-11.4499147016797
450.7,-12.6507867526355,-12.6507867526355,-11.4416581896583,-9.20128729993291e-15,-11.4416581896583
450.8,-12.803374636013,-12.803374636013,-11.4334076313755,-9.09796163883039e-15,-11.4334076313755
450.9,-11.4300836856158,-11.4300836856158,-11.4251630225382,-8.99579627105353e-15,-11.4251630225382
451,-11.4300836856158,-11.4300836856158,-11.4169243588563,-8.89477816711325e-15,-11.4169243588563
451.1,-11.7962946057217,-11.7962946057217,-11.408691636043,-8.79489444383423e-15,-11.408691636043
451.2,-10.7892145754305,-10.7892145754305,-11.4004648498143,-8.6961323627129e-15,-11.4004648498143
451.3,-10.8807673054569,-10.8807673054569,-11.3922439958895,-8.5984793282925e-15,-11.3922439958895
451.4,-10.575591538702,-10.575591538702,-11.384029069991,-8.50192288655643e-15,-11.384029069991
451.5,-10.3619685019735,-10.3619685019735,-11.3758200678441,-8.40645072334059e-15,-11.3758200678441
451.6,-11.5216364156423,-11.5216364156423,-11.3676169851774,-8.31205066276192e-15,-11.3676169851774
451.7,-12.681304329311,-12.681304329311,-11.3594198177225,-8.21871066566675e-15,-11.3594198177224
451.8,-12.803374636013,-12.803374636013,-11.3512285612139,-8.12641882809457e-15,-11.3512285612139
451.9,-11.8573297590727,-11.8573297590727,-11.3430432113894,-8.03516337976012e-15,-11.3430432113894
452,-11.6437067223443,-11.6437067223443,-11.3348637639898,-7.94493268255263e-15,-11.3348637639898
452.1,-12.2845758325296,-12.2845758325296,-11.326690214759,-7.85571522905063e-15,-11.326690214759
452.2,-11.0028376121589,-11.0028376121589,-11.318522559444,-7.76749964105559e-15,-11.318522559444
452.3,-9.93472242851663,-9.93472242851663,-11.3103607937946,-7.68027466813995e-15,-11.3103607937946
452.4,-11.7657770290462,-11.7657770290462,-11.3022049135641,-7.59402918621257e-15,-11.3022049135641
452.5,-13.0169976727414,-13.0169976727414,-11.2940549145085,-7.50875219610032e-15,-11.2940549145085
452.6,-11.1249079188609,-11.1249079188609,-11.2859107923871,-7.42443282214455e-15,-11.2859107923871
452.7,-9.93472242851664,-9.93472242851664,-11.277772542962,-7.34106031081508e-15,-11.277772542962
452.8,-10.0567927352186,-10.0567927352186,-11.2696401619986,-7.25862402933798e-15,-11.2696401619986
452.9,-9.81265212181466,-9.81265212181466,-11.2615136452652,-7.17711346434003e-15,-11.2615136452652
453,-11.3995661089403,-11.3995661089403,-11.2533929885333,-7.09651822050765e-15,-11.2533929885333
453.1,-11.3385309555893,-11.3385309555893,-11.2452781875773,-7.01682801926094e-15,-11.2452781875773
453.2,-12.1930231025031,-12.1930231025031,-11.2371692381747,-6.93803269744351e-15,-11.2371692381747
453.3,-11.6131891456688,-11.6131891456688,-11.2290661361061,-6.86012220602564e-15,-11.2290661361061
453.4,-11.1859430722119,-11.1859430722119,-11.2209688771551,-6.78308660882319e-15,-11.220968877155
453.5,-10.6061091153775,-10.6061091153775,-11.2128774571082,-6.70691608123005e-15,-11.2128774571082
453.6,-10.9418024588079,-10.9418024588079,-11.2047918717551,-6.63160090896527e-15,-11.2047918717551
453.7,-10.575591538702,-10.575591538702,-11.1967121168887,-6.55713148683431e-15,-11.1967121168886
453.8,-9.84316969849016,-9.84316969849016,-11.1886381883045,-6.4834983175039e-15,-11.1886381883045
453.9,-11.1859430722119,-11.1859430722119,-11.1805700818013,-6.41069201029098e-15,-11.1805700818013
454,-9.90420485184114,-9.90420485184114,-11.1725077931811,-6.33870327996491e-15,-11.1725077931811
454.1,-10.8197321521059,-10.8197321521059,-11.1644513182485,-6.26752294556324e-15,-11.1644513182485
454.2,-11.7352594523707,-11.7352594523707,-11.1564006528114,-6.19714192922107e-15,-11.1564006528114
454.3,-12.8949273660395,-12.8949273660395,-11.1483557926808,-6.12755125501313e-15,-11.1483557926808
454.4,-12.3150934092051,-12.3150934092051,-11.1403167336704,-6.05874204780921e-15,-11.1403167336704
454.5,-10.7281794220795,-10.7281794220795,-11.1322834715973,-5.99070553214214e-15,-11.1322834715973
454.6,-11.0333551888344,-11.0333551888344,-11.1242560022813,-5.92343303108855e-15,-11.1242560022813
454.7,-10.9723200354834,-10.9723200354834,-11.1162343215453,-5.8569159651625e-15,-11.1162343215453
454.8,-11.0638727655099,-11.0638727655099,-11.1082184252154,-5.7911458512213e-15,-11.1082184252154
454.9,-10.1788630419206,-10.1788630419206,-11.1002083091204,-5.72611430138338e-15,-11.1002083091204
455,-10.697661845404,-10.697661845404,-11.0922039690924,-5.66181302195882e-15,-11.0922039690924
455.1,-10.8502497287814,-10.8502497287814,-11.0842054009664,-5.59823381239136e-15,-11.0842054009663
455.2,-11.0333551888344,-11.0333551888344,-11.0762126005802,-5.53536856421284e-15,-11.0762126005802
455.3,-12.6507867526355,-12.6507867526355,-11.0682255637749,-5.473209260009e-15,-11.0682255637748
455.4,-13.9020073963307,-13.9020073963307,-11.0602442863944,-5.41174797239689e-15,-11.0602442863944
455.5,-12.4676812925826,-12.4676812925826,-11.0522687642857,-5.35097686301398e-15,-11.0522687642857
455.6,-10.575591538702,-10.575591538702,-11.0442989932989,-5.29088818151837e-15,-11.0442989932989
455.7,-11.4300836856158,-11.4300836856158,-11.0363349692868,-5.23147426460055e-15,-11.0363349692868
455.8,-11.1249079188609,-11.1249079188609,-11.0283766881053,-5.17272753500602e-15,-11.0283766881053
455.9,-11.0943903421854,-11.0943903421854,-11.0204241456135,-5.11464050056883e-15,-11.0204241456135
456,-11.4606012622913,-11.4606012622913,-11.0124773376733,-5.05720575325619e-15,-11.0124773376733
456.1,-10.8502497287814,-10.8502497287814,-11.0045362601495,-5.00041596822355e-15,-11.0045362601495
456.2,-10.9112848821324,-10.9112848821324,-10.99660090891,-4.94426390288065e-15,-10.99660090891
456.3,-11.0028376121589,-11.0028376121589,-10.9886712798257,-4.88874239596779e-15,-10.9886712798257
456.4,-11.1859430722119,-11.1859430722119,-10.9807473687705,-4.83384436664234e-15,-10.9807473687705
456.5,-12.0099176424502,-12.0099176424502,-10.9728291716211,-4.77956281357606e-15,-10.9728291716211
456.6,-11.9794000657747,-11.9794000657747,-10.9649166842574,-4.72589081406163e-15,-10.9649166842574
456.7,-11.9183649124237,-11.9183649124237,-10.9570099025621,-4.67282152313048e-15,-10.9570099025621
456.8,-11.4300836856158,-11.4300836856158,-10.949108822421,-4.62034817267928e-15,-10.949108822421
456.9,-12.3456109858806,-12.3456109858806,-10.9412134397226,-4.56846407060698e-15,-10.9412134397226
457,-12.5287164459335,-12.5287164459335,-10.9333237503588,-4.51716259996152e-15,-10.9333237503588
457.1,-12.1930231025031,-12.1930231025031,-10.9254397502241,-4.46643721809541e-15,-10.9254397502241
457.2,-11.3385309555893,-11.3385309555893,-10.9175614352161,-4.41628145583201e-15,-10.9175614352161
457.3,-11.8573297590727,-11.8573297590727,-10.9096888012353,-4.36668891664003e-15,-10.9096888012353
457.4,-11.4606012622913,-11.4606012622913,-10.9018218441853,-4.31765327581785e-15,-10.9018218441853
457.5,-11.9794000657747,-11.9794000657747,-10.8939605599724,-4.26916827968714e-15,-10.8939605599724
457.6,-9.75161696846367,-9.75161696846367,-10.8861049445062,-4.2212277447948e-15,-10.8861049445062
457.7,-9.17178301162931,-9.17178301162931,-10.8782549936988,-4.17382555712499e-15,-10.8782549936988
457.8,-9.93472242851663,-9.93472242851663,-10.8704107034657,-4.12695567131894e-15,-10.8704107034657
457.9,-10.6671442687285,-10.6671442687285,-10.8625720697251,-4.08061210990409e-15,-10.8625720697251
458,-11.1554254955364,-11.1554254955364,-10.8547390883981,-4.03478896253195e-15,-10.8547390883981
458.1,-11.1249079188609,-11.1249079188609,-10.8469117554089,-3.98948038522385e-15,-10.8469117554089
458.2,-11.0333551888344,-11.0333551888344,-10.8390900666846,-3.94468059962626e-15,-10.8390900666846
458.3,-13.0169976727414,-13.0169976727414,-10.8312740181551,-3.90038389227338e-15,-10.8312740181551
458.4,-10.9723200354834,-10.9723200354834,-10.8234636057534,-3.85658461385874e-15,-10.8234636057534
458.5,-10.6671442687285,-10.6671442687285,-10.8156588254153,-3.81327717851462e-15,-10.8156588254153
458.6,-9.84316969849015,-9.84316969849015,-10.8078596730797,-3.7704560630996e-15,-10.8078596730797
458.7,-10.9723200354834,-10.9723200354834,-10.8000661446882,-3.72811580649435e-15,-10.8000661446882
458.8,-10.9723200354834,-10.9723200354834,-10.7922782361856,-3.68625100890502e-15,-10.7922782361856
458.9,-10.7892145754304,-10.7892145754304,-10.7844959435194,-3.64485633117468e-15,-10.7844959435194
459,-9.90420485184114,-9.90420485184114,-10.77671926264,-3.60392649410233e-15,-10.77671926264
459.1,-8.56143147811945,-8.56143147811945,-10.768948189501,-3.56345627776959e-15,-10.768948189501
459.2,-9.53799393173522,-9.53799393173522,-10.7611827200587,-3.5234405208751e-15,-10.7611827200587
459.3,-10.0873103118941,-10.0873103118941,-10.7534228502722,-3.48387412007619e-15,-10.7534228502722
459.4,-8.3783260180665,-8.3783260180665,-10.7456685761038,-3.44475202933814e-15,-10.7456685761038
459.5,-7.89004479125861,-7.89004479125861,-10.7379198935186,-3.40606925929052e-15,-10.7379198935186
459.6,-9.87368727516564,-9.87368727516564,-10.7301767984844,-3.36782087659088e-15,-10.7301767984844
459.7,-9.38540604835776,-9.38540604835776,-10.7224392869723,-3.33000200329571e-15,-10.7224392869723
459.8,-10.453521232,-10.453521232,-10.714707354956,-3.29260781623821e-15,-10.714707354956
459.9,-9.26333574165579,-9.26333574165579,-10.7069809984122,-3.25563354641331e-15,-10.7069809984122
460,-9.17178301162931,-9.17178301162931,-10.6992602133206,-3.21907447836932e-15,-10.6992602133206
460.1,-8.68350178482142,-8.68350178482142,-10.6915449956635,-3.18292594960659e-15,-10.6915449956635
460.2,-9.2023005883048,-9.2023005883048,-10.6838353414265,-3.14718334998294e-15,-10.6838353414265
460.3,-9.08023028160283,-9.08023028160283,-10.6761312465977,-3.11184212112573e-15,-10.6761312465977
460.4,-9.14126543495381,-9.14126543495381,-10.6684327071684,-3.07689775585042e-15,-10.6684327071684
460.5,-9.96524000519212,-9.96524000519212,-10.6607397191327,-3.04234579758581e-15,-10.6607397191327
460.6,-10.453521232,-10.453521232,-10.6530522784875,-3.00818183980565e-15,-10.6530522784875
460.7,-11.0943903421854,-11.0943903421854,-10.6453703812327,-2.9744015254667e-15,-10.6453703812327
460.8,-8.98867755157635,-8.98867755157635,-10.637694023371,-2.9410005464531e-15,-10.6376940233709
460.9,-10.1788630419206,-10.1788630419206,-10.6300232009079,-2.90797464302681e-15,-10.6300232009079
461,-10.2398981952716,-10.2398981952716,-10.6223579098521,-2.87531960328448e-15,-10.6223579098521
461.1,-8.53091390144396,-8.53091390144396,-10.6146981462148,-2.84303126262017e-15,-10.6146981462148
461.2,-9.08023028160283,-9.08023028160283,-10.6070439060104,-2.81110550319434e-15,-10.6070439060104
461.3,-9.75161696846367,-9.75161696846367,-10.5993951852559,-2.77953825340869e-15,-10.5993951852559
461.4,-10.7892145754304,-10.7892145754304,-10.5917519799713,-2.74832548738676e-15,-10.5917519799713
461.5,-9.56851150841072,-9.56851150841072,-10.5841142861796,-2.7174632244607e-15,-10.5841142861796
461.6,-8.62246663147044,-8.62246663147044,-10.5764820999063,-2.6869475286633e-15,-10.5764820999063
461.7,-10.453521232,-10.453521232,-10.5688554171802,-2.65677450822635e-15,-10.5688554171802
461.8,-10.9723200354834,-10.9723200354834,-10.5612342340327,-2.62694031508418e-15,-10.5612342340327
461.9,-10.3009333486226,-10.3009333486226,-10.5536185464981,-2.5974411443828e-15,-10.5536185464981
462,-9.38540604835775,-9.38540604835775,-10.5460083506136,-2.56827323399489e-15,-10.5460083506136
462.1,-10.4230036553245,-10.4230036553245,-10.5384036424192,-2.53943286403964e-15,-10.5384036424192
462.2,-11.4911188389668,-11.4911188389668,-10.5308044179578,-2.51091635640877e-15,-10.5308044179578
462.3,-12.3150934092051,-12.3150934092051,-10.5232106732752,-2.48272007429714e-15,-10.5232106732752
462.4,-12.0404352191257,-12.0404352191257,-10.5156224044199,-2.45484042173903e-15,-10.5156224044199
462.5,-11.7047418756952,-11.7047418756952,-10.5080396074434,-2.42727384314965e-15,-10.5080396074434
462.6,-10.9112848821324,-10.9112848821324,-10.5004622784001,-2.40001682287138e-15,-10.5004622784001
462.7,-9.41592362503325,-9.41592362503325,-10.4928904133469,-2.37306588472579e-15,-10.4928904133469
462.8,-9.93472242851663,-9.93472242851663,-10.485324008344,-2.34641759157001e-15,-10.485324008344
462.9,-10.0262751585431,-10.0262751585431,-10.4777630594541,-2.32006854485853e-15,-10.4777630594541
463,-8.7750545148479,-8.7750545148479,-10.4702075627429,-2.29401538420979e-15,-10.4702075627429
463.1,-8.65298420814593,-8.65298420814593,-10.4626575142789,-2.26825478697741e-15,-10.4626575142789
463.2,-10.0262751585431,-10.0262751585431,-10.4551129101334,-2.24278346782676e-15,-10.4551129101334
463.3,-9.53799393173522,-9.53799393173522,-10.4475737463806,-2.21759817831571e-15,-10.4475737463806
463.4,-9.93472242851663,-9.93472242851663,-10.4400400190975,-2.1926957064805e-15,-10.4400400190975
463.5,-10.9723200354834,-10.9723200354834,-10.4325117243639,-2.16807287642604e-15,-10.4325117243639
463.6,-9.84316969849015,-9.84316969849015,-10.4249888582625,-2.1437265479208e-15,-10.4249888582625
463.7,-9.87368727516564,-9.87368727516564,-10.4174714168787,-2.11965361599653e-15,-10.4174714168787
463.8,-10.2398981952716,-10.2398981952716,-10.4099593963008,-2.09585101055208e-15,-10.4099593963008
463.9,-10.9723200354834,-10.9723200354834,-10.4024527926199,-2.07231569596199e-15,-10.4024527926199
464,-9.56851150841072,-9.56851150841072,-10.3949516019301,-2.04904467068927e-15,-10.3949516019301
464.1,-8.62246663147044,-8.62246663147044,-10.3874558203279,-2.0260349669026e-15,-10.3874558203279
464.2,-8.86660724487438,-8.86660724487438,-10.3799654439131,-2.00328365009788e-15,-10.3799654439131
464.3,-9.69058181511268,-9.69058181511268,-10.372480468788,-1.98078781872395e-15,-10.372480468788
464.4,-9.75161696846367,-9.75161696846367,-10.3650008910577,-1.9585446038126e-15,-10.3650008910577
464.5,-9.53799393173522,-9.53799393173522,-10.3575267068302,-1.9365511686126e-15,-10.3575267068302
464.6,-10.4230036553245,-10.4230036553245,-10.3500579122165,-1.91480470822796e-15,-10.3500579122165
464.7,-11.3995661089403,-11.3995661089403,-10.34259450333,-1.8933024492602e-15,-10.34259450333
464.8,-11.3995661089403,-11.3995661089403,-10.3351364762872,-1.87204164945468e-15,-10.3351364762872
464.9,-10.7281794220795,-10.7281794220795,-10.3276838272073,-1.85101959735086e-15,-10.3276838272073
465,-9.26333574165578,-9.26333574165578,-10.3202365522123,-1.83023361193649e-15,-10.3202365522123
465.1,-8.65298420814592,-8.65298420814592,-10.312794647427,-1.80968104230563e-15,-10.312794647427
