"x","y","yfilter","yfit","yfit1","yfit2"
269.6,-8.55845279616146,-8.55845279616146,-9.75471292535288,-9.89340729509546e-12,-9.75471292534299
269.65,-7.81440511555107,-7.81440511555107,-9.751617064021,-9.7969166307808e-12,-9.7516170640112
269.7,-8.08226228057081,-8.08226228057081,-9.74852218191961,-9.7013661540004e-12,-9.74852218190991
269.75,-8.94535725965535,-8.94535725965535,-9.7454282787508,-9.60674671294344e-12,-9.74542827874119
269.8,-9.92750019806107,-9.92750019806107,-9.74233535421669,-9.51304924478799e-12,-9.74233535420718
269.85,-10.6417856410235,-10.6417856410235,-9.73924340801947,-9.42026477483628e-12,-9.73924340801005
269.9,-8.67750042505913,-8.67750042505913,-9.73615243986136,-9.32838441565867e-12,-9.73615243985203
269.95,-9.03464331175212,-9.03464331175212,-9.73306244944464,-9.2373993662464e-12,-9.7330624494354
270,-9.27273823912392,-9.27273823912392,-9.72997343647164,-9.14730091117152e-12,-9.72997343646249
270.05,-8.94535725965535,-8.94535725965535,-9.72688540064471,-9.05808041975652e-12,-9.72688540063566
270.1,-7.87392859957638,-7.87392859957638,-9.72379834166631,-8.96972934525078e-12,-9.72379834165734
270.15,-8.2905953007182,-8.2905953007182,-9.72071225923888,-8.88223922401511e-12,-9.72071225923
270.2,-7.48702413608249,-7.48702413608249,-9.71762715306496,-8.79560167471494e-12,-9.71762715305617
270.25,-7.36797650718483,-7.36797650718483,-9.71454302284712,-8.7098083975202e-12,-9.71454302283841
270.3,-7.15964315661392,-7.15964315661392,-9.71145986828797,-8.62485117331445e-12,-9.71145986827934
270.35,-8.70726200186002,-8.70726200186002,-9.70837768909019,-8.54072186291025e-12,-9.70837768908165
270.4,-6.5644050121256,-6.5644050121256,-9.7052964849565,-8.45741240627313e-12,-9.70529648494804
270.45,-7.7251190634543,-7.7251190634543,-9.70221625558967,-8.37491482175247e-12,-9.7022162555813
270.5,-7.48702380565898,-7.48702380565898,-9.69913700069252,-8.29322120531984e-12,-9.69913700068423
270.55,-6.68345264102327,-6.68345264102327,-9.69605871996792,-8.21232372981569e-12,-9.69605871995971
270.6,-7.60607143455664,-7.60607143455664,-9.6929814131188,-8.13221464420197e-12,-9.69298141311067
270.65,-8.17154800224406,-8.17154800224406,-9.68990507984813,-8.05288627282311e-12,-9.68990507984008
270.7,-9.30250047677186,-9.30250047677186,-9.68682971985894,-7.97433101467345e-12,-9.68682971985096
270.75,-5.90964305318846,-5.90964305318846,-9.68375533285429,-7.89654134267186e-12,-9.68375533284639
270.8,-5.76083351706638,-5.76083351706638,-9.68068191853731,-7.81950980294419e-12,-9.68068191852949
270.85,-6.47511929045236,-6.47511929045236,-9.67760947661119,-7.74322901411158e-12,-9.67760947660344
270.9,-8.17154800224406,-8.17154800224406,-9.67453800677914,-7.66769166658634e-12,-9.67453800677147
270.95,-9.3917861984451,-9.3917861984451,-9.67146750874446,-7.59289052187474e-12,-9.67146750873687
271,-8.6477385178347,-8.6477385178347,-9.66839798221047,-7.51881841188555e-12,-9.66839798220295
271.05,-8.91559535243093,-8.91559535243093,-9.66532942688056,-7.44546823824706e-12,-9.66532942687311
271.1,-9.57035731136808,-9.57035731136808,-9.66226184245816,-7.37283297162908e-12,-9.66226184245079
271.15,-9.957262435709,-9.957262435709,-9.65919522864676,-7.3009056510723e-12,-9.65919522863946
271.2,-8.4394051672638,-8.4394051672638,-9.65612958514991,-7.22967938332438e-12,-9.65612958514268
271.25,-8.85607186840562,-8.85607186840562,-9.65306491167119,-7.15914734218132e-12,-9.65306491166403
271.3,-9.18345284787419,-9.18345284787419,-9.65000120791425,-7.08930276783692e-12,-9.65000120790716
271.35,-8.23107181669289,-8.23107181669289,-9.64693847358279,-7.02013896623718e-12,-9.64693847357577
271.4,-8.85607186840562,-8.85607186840562,-9.64387670838055,-6.95164930844149e-12,-9.6438767083736
271.45,-9.71916717791368,-9.71916717791368,-9.64081591201135,-6.88382722999027e-12,-9.64081591200447
271.5,-8.32035753836614,-8.32035753836614,-9.63775608417903,-6.81666623027784e-12,-9.63775608417222
271.55,-8.79654805395679,-8.79654805395679,-9.63469722458751,-6.75015987193264e-12,-9.63469722458076
271.6,-9.0048814045277,-9.0048814045277,-9.63163933294075,-6.68430178020253e-12,-9.63163933293407
271.65,-8.46916707448822,-8.46916707448822,-9.62858240894277,-6.61908564234629e-12,-9.62858240893615
271.7,-8.85607186840562,-8.85607186840562,-9.62552645229764,-6.55450520703123e-12,-9.62552645229108
271.75,-9.15369094064978,-9.15369094064978,-9.62247146270947,-6.4905542837363e-12,-9.62247146270298
271.8,-9.77869099236251,-9.77869099236251,-9.61941743988245,-6.42722674216138e-12,-9.61941743987603
271.85,-8.35011944559055,-8.35011944559055,-9.61636438352081,-6.36451651164202e-12,-9.61636438351445
271.9,-8.46916707448822,-8.46916707448822,-9.61331229332883,-6.30241758056994e-12,-9.61331229332253
271.95,-9.03464331175212,-9.03464331175212,-9.61026116901086,-6.24092399581923e-12,-9.61026116900462
272,-7.54654795053133,-7.54654795053133,-9.60721101027128,-6.18002986217787e-12,-9.6072110102651
272.05,-8.67750042505913,-8.67750042505913,-9.60416181681455,-6.11972934178522e-12,-9.60416181680843
272.1,-7.5167860433069,-7.5167860433069,-9.60111358834517,-6.06001665357451e-12,-9.60111358833911
272.15,-8.23107181669289,-8.23107181669289,-9.59806632456769,-6.00088607272098e-12,-9.59806632456169
272.2,-8.79654805395679,-8.79654805395679,-9.59502002518673,-5.9423319300954e-12,-9.59502002518079
272.25,-8.70726233228354,-8.70726233228354,-9.59197468990696,-5.88434861172261e-12,-9.59197468990107
272.3,-7.4870241360825,-7.4870241360825,-9.58893031843308,-5.82693055824581e-12,-9.58893031842726
272.35,-7.36797650718483,-7.36797650718483,-9.58588691046989,-5.77007226439555e-12,-9.58588691046412
272.4,-7.8739289299999,-7.8739289299999,-9.58284446572222,-5.71376827846424e-12,-9.58284446571651
272.45,-6.7429764554721,-6.7429764554721,-9.57980298389496,-5.65801320178554e-12,-9.5798029838893
272.5,-7.36797650718483,-7.36797650718483,-9.57676246469304,-5.60280168821876e-12,-9.57676246468743
272.55,-6.62392882657444,-6.62392882657444,-9.57372290782146,-5.54812844363864e-12,-9.57372290781591
272.6,-6.95130980604301,-6.95130980604301,-9.57068431298529,-5.49398822542964e-12,-9.5706843129798
272.65,-7.308452692736,-7.308452692736,-9.56764667988963,-5.44037584198537e-12,-9.56764667988419
272.7,-6.83226217714535,-6.83226217714535,-9.56461000823965,-5.38728615221289e-12,-9.56461000823426
272.75,-8.23107181669289,-8.23107181669289,-9.56157429774057,-5.33471406504156e-12,-9.56157429773523
272.8,-6.86202408436976,-6.86202408436976,-9.55853954809767,-5.28265453893716e-12,-9.55853954809238
272.85,-8.97511949730328,-8.97511949730328,-9.55550575901628,-5.23110258142021e-12,-9.55550575901105
272.9,-8.70726233228354,-8.70726233228354,-9.5524729302018,-5.18005324858927e-12,-9.55247293019662
272.95,-8.8560715379821,-8.8560715379821,-9.54944106135968,-5.12950164464881e-12,-9.54944106135455
273,-9.12392903342536,-9.12392903342536,-9.54641015219542,-5.07944292144148e-12,-9.54641015219034
273.05,-10.5822624874217,-10.5822624874217,-9.54338020241458,-5.02987227798529e-12,-9.54338020240955
273.1,-9.65964336346485,-9.65964336346485,-9.54035121172278,-4.98078496001495e-12,-9.5403512117178
273.15,-9.48107192011835,-9.48107192011835,-9.5373231798257,-4.93217625952781e-12,-9.53732317982076
273.2,-9.600119549016,-9.600119549016,-9.53429610642906,-4.88404151433419e-12,-9.53429610642418
273.25,-8.20130990946847,-8.20130990946847,-9.53126999123867,-4.83637610761199e-12,-9.53126999123383
273.3,-7.66559557942899,-7.66559557942899,-9.52824483396036,-4.78917546746584e-12,-9.52824483395557
273.35,-8.40964326003939,-8.40964326003939,-9.52522063430004,-4.7424350664903e-12,-9.5252206342953
273.4,-8.05250037334639,-8.05250037334639,-9.52219739196368,-4.69615042133739e-12,-9.52219739195898
273.45,-8.76678614673237,-8.76678614673237,-9.51917510665729,-4.65031709228842e-12,-9.51917510665264
273.5,-10.6120243946462,-10.6120243946462,-9.51615377808695,-4.60493068282968e-12,-9.51615377808235
273.55,-8.91559568285445,-8.91559568285445,-9.5131334059588,-4.55998683923266e-12,-9.51313340595424
273.6,-7.72511939387782,-7.72511939387782,-9.51011398997904,-4.51548125013803e-12,-9.51011398997452
273.65,-10.5525002497738,-10.5525002497738,-9.5070955298539,-4.4714096461438e-12,-9.50709552984943
273.7,-9.77869099236251,-9.77869099236251,-9.50407802528972,-4.42776779939742e-12,-9.50407802528529
273.75,-8.8263099611812,-8.8263099611812,-9.50106147599284,-4.3845515231918e-12,-9.50106147598845
273.8,-8.76678614673238,-8.76678614673238,-9.4980458816697,-4.34175667156547e-12,-9.49804588166536
273.85,-9.06440521897653,-9.06440521897653,-9.49503124202678,-4.29937913890635e-12,-9.49503124202248
273.9,-8.08226228057081,-8.08226228057081,-9.49201755677064,-4.25741485955954e-12,-9.49201755676638
273.95,-7.15964315661392,-7.15964315661392,-9.48900482560787,-4.2158598074389e-12,-9.48900482560365
274,-8.29059563114172,-8.29059563114172,-9.48599304824512,-4.1747099956421e-12,-9.48599304824095
274.05,-9.51083382734277,-9.51083382734277,-9.48298222438914,-4.13396147607014e-12,-9.482982224385
274.1,-9.86797671403576,-9.86797671403576,-9.47997235374668,-4.09361033904972e-12,-9.47997235374259
274.15,-7.72511939387782,-7.72511939387782,-9.4769634360246,-4.05365271295981e-12,-9.47696343602054
274.2,-7.60607176498016,-7.60607176498016,-9.47395547092979,-4.01408476386174e-12,-9.47395547092577
274.25,-9.3917861984451,-9.3917861984451,-9.4709484581692,-3.97490269513252e-12,-9.47094845816523
274.3,-8.76678614673237,-8.76678614673237,-9.46794239744987,-3.93610274710258e-12,-9.46794239744593
274.35,-9.15369094064978,-9.15369094064978,-9.46493728847885,-3.89768119669603e-12,-9.46493728847495
274.4,-8.94535759007887,-8.94535759007887,-9.46193313096329,-3.85963435707505e-12,-9.46193313095943
274.45,-9.957262435709,-9.957262435709,-9.45892992461038,-3.82195857728756e-12,-9.45892992460656
274.5,-8.26083372391731,-8.26083372391731,-9.45592766912739,-3.78465024191812e-12,-9.4559276691236
274.55,-7.8739289299999,-7.8739289299999,-9.45292636422161,-3.74770577074268e-12,-9.45292636421786
274.6,-8.61797661061029,-8.61797661061029,-9.44992600960044,-3.71112161838632e-12,-9.44992600959673
274.65,-7.42750032163366,-7.42750032163366,-9.44692660497131,-3.67489427398426e-12,-9.44692660496763
274.7,-7.01083362049184,-7.01083362049184,-9.44392815004171,-3.63902026084648e-12,-9.44392815003807
274.75,-7.60607176498016,-7.60607176498016,-9.4409306445192,-3.60349613612518e-12,-9.4409306445156
274.8,-6.95130980604301,-6.95130980604301,-9.4379340881114,-3.56831849048603e-12,-9.43793408810783
274.85,-7.90369083722431,-7.90369083722431,-9.43493848052598,-3.53348394778212e-12,-9.43493848052245
274.9,-8.55845279616147,-8.55845279616147,-9.43194382147069,-3.49898916473121e-12,-9.43194382146719
274.95,-6.44535738322794,-6.44535738322794,-9.42895011065332,-3.46483083059627e-12,-9.42895011064986
275,-7.42750032163366,-7.42750032163366,-9.42595734778174,-3.43100566686883e-12,-9.42595734777831
275.05,-7.63583367220457,-7.63583367220457,-9.42296553256385,-3.3975104269558e-12,-9.42296553256045
275.1,-8.35011944559055,-8.35011944559055,-9.41997466470765,-3.36434189586898e-12,-9.41997466470429
275.15,-8.91559568285445,-8.91559568285445,-9.41698474392118,-3.33149688991779e-12,-9.41698474391785
275.2,-9.54059573456718,-9.54059573456718,-9.41399576991255,-3.2989722564049e-12,-9.41399576990925
275.25,-9.45131001289394,-9.45131001289394,-9.41100774238991,-3.26676487332466e-12,-9.41100774238665
275.3,-9.71916717791368,-9.71916717791368,-9.4080206610615,-3.23487164906494e-12,-9.40802066105826
275.35,-8.35011944559055,-8.35011944559055,-9.4050345256356,-3.20328952211133e-12,-9.4050345256324
275.4,-8.37988135281497,-8.37988135281497,-9.40204933582057,-3.17201546075459e-12,-9.4020493358174
275.45,-8.05250004292288,-8.05250004292288,-9.39906509132481,-3.14104646280066e-12,-9.39906509132167
275.5,-6.65369073379885,-6.65369073379885,-9.3960817918568,-3.11037955528361e-12,-9.39608179185369
275.55,-8.37988135281497,-8.37988135281497,-9.39309943712508,-3.08001179418155e-12,-9.393099437122
275.6,-9.54059540414367,-9.54059540414367,-9.39011802683824,-3.04994026413501e-12,-9.39011802683519
275.65,-8.17154800224406,-8.17154800224406,-9.38713756070494,-3.0201620781682e-12,-9.38713756070192
275.7,-7.96321465167315,-7.96321465167315,-9.38415803843391,-2.99067437741307e-12,-9.38415803843092
275.75,-8.02273846612198,-8.02273846612198,-9.38117945973392,-2.96147433083567e-12,-9.38117945973096
275.8,-7.33821459996042,-7.33821459996042,-9.37820182431382,-2.93255913496575e-12,-9.37820182431089
275.85,-7.18940506383834,-7.18940506383834,-9.37522513188252,-2.90392601362852e-12,-9.37522513187962
275.9,-7.33821459996042,-7.33821459996042,-9.372249382149,-2.87557221767917e-12,-9.37224938214613
275.95,-7.10011934216509,-7.10011934216509,-9.36927457482229,-2.84749502474011e-12,-9.36927457481944
276,-7.57630985775574,-7.57630985775574,-9.36630070961147,-2.81969173894032e-12,-9.36630070960866
276.05,-8.6477385178347,-8.6477385178347,-9.36332778622572,-2.79215969065791e-12,-9.36332778622293
276.1,-9.09416712620095,-9.09416712620095,-9.36035580437425,-2.76489623626454e-12,-9.36035580437149
276.15,-8.73702423950796,-8.73702423950796,-9.35738476376635,-2.73789875787273e-12,-9.35738476376361
276.2,-8.58821470338588,-8.58821470338588,-9.35441466411136,-2.71116466308545e-12,-9.35441466410865
276.25,-9.54059540414367,-9.54059540414367,-9.3514455051187,-2.6846913847481e-12,-9.35144550511602
276.3,-8.40964326003939,-8.40964326003939,-9.34847728649784,-2.65847638070312e-12,-9.34847728649518
276.35,-7.308452692736,-7.308452692736,-9.34551000795831,-2.63251713354674e-12,-9.34551000795568
276.4,-8.94535759007887,-8.94535759007887,-9.34254366920973,-2.60681115038826e-12,-9.34254366920712
276.45,-6.1775002182082,-6.1775002182082,-9.33957826996174,-2.58135596261157e-12,-9.33957826995916
276.5,-7.308452692736,-7.308452692736,-9.33661380992408,-2.55614912563899e-12,-9.33661380992153
276.55,-9.30250047677186,-9.30250047677186,-9.33365028880655,-2.53118821869751e-12,-9.33365028880402
276.6,-9.18345251745068,-9.18345251745068,-9.33068770631898,-2.50647084458722e-12,-9.33068770631648
276.65,-7.6953574866534,-7.6953574866534,-9.32772606217132,-2.48199462945194e-12,-9.32772606216883
276.7,-8.55845246573794,-8.55845246573794,-9.32476535607352,-2.45775722255219e-12,-9.32476535607107
276.75,-8.73702423950796,-8.73702423950796,-9.32180558773565,-2.43375629604029e-12,-9.32180558773322
276.8,-8.32035753836614,-8.32035753836614,-9.31884675686781,-2.40998954473767e-12,-9.3188467568654
276.85,-6.65369073379885,-6.65369073379885,-9.31588886318017,-2.38645468591438e-12,-9.31588886317779
276.9,-7.72511939387782,-7.72511939387782,-9.31293190638298,-2.36314945907066e-12,-9.31293190638062
276.95,-7.24892887828717,-7.24892887828717,-9.30997588618654,-2.3400716257207e-12,-9.3099758861842
277,-6.47511929045236,-6.47511929045236,-9.30702080230121,-2.31721896917843e-12,-9.30702080229889
277.05,-8.02273813569846,-8.02273813569846,-9.30406665443742,-2.29458929434556e-12,-9.30406665443513
277.1,-7.57630985775574,-7.57630985775574,-9.30111344230568,-2.27218042750144e-12,-9.30111344230341
277.15,-7.45726189843456,-7.45726189843456,-9.29816116561653,-2.24999021609513e-12,-9.29816116561428
277.2,-7.3382142695369,-7.3382142695369,-9.29520982408062,-2.22801652853948e-12,-9.29520982407839
277.25,-7.21916664063923,-7.21916664063923,-9.29225941740862,-2.20625725400707e-12,-9.29225941740641
277.3,-7.5465476201078,-7.5465476201078,-9.28930994531128,-2.18471030222838e-12,-9.2893099453091
277.35,-6.29654751668234,-6.29654751668234,-9.28636140749944,-2.16337360329166e-12,-9.28636140749728
277.4,-6.95130980604301,-6.95130980604301,-9.28341380368397,-2.14224510744492e-12,-9.28341380368183
277.45,-6.65369073379885,-6.65369073379885,-9.28046713357583,-2.1213227848998e-12,-9.28046713357371
277.5,-8.05250004292288,-8.05250004292288,-9.27752139688602,-2.10060462563726e-12,-9.27752139688392
277.55,-7.96321432124963,-7.96321432124963,-9.27457659332562,-2.08008863921535e-12,-9.27457659332354
277.6,-6.29654751668234,-6.29654751668234,-9.27163272260579,-2.05977285457862e-12,-9.27163272260373
277.65,-6.23702370223351,-6.23702370223351,-9.26868978443773,-2.03965531986958e-12,-9.26868978443569
277.7,-6.772738032273,-6.772738032273,-9.26574777853272,-2.01973410224185e-12,-9.2657477785307
277.75,-7.18940473341482,-7.18940473341482,-9.26280670460209,-2.00000728767517e-12,-9.26280670460009
277.8,-7.33821459996042,-7.33821459996042,-9.25986656235725,-1.98047298079231e-12,-9.25986656235527
277.85,-5.19535727980248,-5.19535727980248,-9.25692735150968,-1.96112930467757e-12,-9.25692735150772
277.9,-7.96321432124963,-7.96321432124963,-9.25398907177092,-1.94197440069719e-12,-9.25398907176897
277.95,-6.86202408436976,-6.86202408436976,-9.25105172285256,-1.92300642832147e-12,-9.25105172285063
278,-6.86202408436976,-6.86202408436976,-9.24811530446627,-1.90422356494857e-12,-9.24811530446437
278.05,-8.23107148626937,-8.23107148626937,-9.24517981632379,-1.8856240057301e-12,-9.24517981632191
278.1,-6.59416691935002,-6.59416691935002,-9.24224525813692,-1.86720596339834e-12,-9.24224525813506
278.15,-6.5644050121256,-6.5644050121256,-9.23931162961754,-1.84896766809518e-12,-9.23931162961569
278.2,-7.15964315661392,-7.15964315661392,-9.23637893047756,-1.83090736720271e-12,-9.23637893047573
278.25,-7.72511939387782,-7.72511939387782,-9.23344716042899,-1.81302332517542e-12,-9.23344716042718
278.3,-7.24892887828717,-7.24892887828717,-9.2305163191839,-1.79531382337412e-12,-9.2305163191821
278.35,-6.80250026992093,-6.80250026992093,-9.22758640645441,-1.7777771599014e-12,-9.22758640645263
278.4,-6.5644050121256,-6.5644050121256,-9.22465742195273,-1.76041164943869e-12,-9.22465742195097
278.45,-7.24892854786365,-7.24892854786365,-9.22172936539111,-1.74321562308497e-12,-9.22172936538937
278.5,-8.23107148626937,-8.23107148626937,-9.2188022364819,-1.72618742819688e-12,-9.21880223648018
278.55,-7.45726189843456,-7.45726189843456,-9.21587603493749,-1.70932542823071e-12,-9.21587603493578
278.6,-6.47511929045236,-6.47511929045236,-9.21295076047033,-1.69262800258556e-12,-9.21295076046864
278.65,-7.24892887828717,-7.24892887828717,-9.21002641279297,-1.67609354644822e-12,-9.2100264127913
