"x","y","yfilter","yfit","yfit1","yfit2"
340.4,-34.0024881704209,-34.0024881704209,-18.3446497551869,-1.50703187817202e-17,-18.3446497551869
340.45,-33.7752154243436,-33.7752154243436,-18.3324114173373,-1.49236020859782e-17,-18.3324114173373
340.5,-31.076351564675,-31.076351564675,-18.3201812440979,-1.47783137468041e-17,-18.3201812440979
340.55,-34.1729427299789,-34.1729427299789,-18.3079592300218,-1.46344398584694e-17,-18.3079592300218
340.6,-34.6558973153933,-34.6558973153933,-18.2957453696656,-1.44919666506251e-17,-18.2957453696656
340.65,-34.2865791030176,-34.2865791030176,-18.2835396575898,-1.43508804869826e-17,-18.2835396575898
340.7,-33.0933971861115,-33.0933971861115,-18.2713420883583,-1.42111678640093e-17,-18.2713420883583
340.75,-34.0308972636806,-34.0308972636806,-18.2591526565389,-1.40728154096359e-17,-18.2591526565389
340.8,-34.9115791547303,-34.9115791547303,-18.2469713567028,-1.39358098819763e-17,-18.2469713567028
340.85,-35.4513519266641,-35.4513519266641,-18.2347981834247,-1.38001381680606e-17,-18.2347981834247
340.9,-33.8604427041226,-33.8604427041226,-18.2226331312833,-1.36657872825798e-17,-18.2226331312833
340.95,-31.3888515905313,-31.3888515905313,-18.2104761948607,-1.35327443666433e-17,-18.2104761948607
341,-31.843397082686,-31.843397082686,-18.1983273687426,-1.34009966865478e-17,-18.1983273687426
341.05,-32.5536244141778,-32.5536244141778,-18.1861866475183,-1.3270531632558e-17,-18.1861866475183
341.1,-33.4911238609383,-33.4911238609383,-18.1740540257807,-1.31413367177013e-17,-18.1740540257807
341.15,-35.1672609940674,-35.1672609940674,-18.1619294981265,-1.30133995765711e-17,-18.1619294981265
341.2,-34.513851849095,-34.513851849095,-18.1498130591558,-1.28867079641442e-17,-18.1498130591558
341.25,-35.3093064603657,-35.3093064603657,-18.1377047034723,-1.27612497546083e-17,-18.1377047034723
341.3,-35.110442807548,-35.110442807548,-18.1256044256835,-1.26370129402016e-17,-18.1256044256835
341.35,-37.2695338952829,-37.2695338952829,-18.1135122204003,-1.25139856300638e-17,-18.1135122204003
341.4,-36.4456701907525,-36.4456701907525,-18.1014280822372,-1.23921560490974e-17,-18.1014280822372
341.45,-38.37748853241,-38.37748853241,-18.0893520058124,-1.22715125368416e-17,-18.0893520058124
341.5,-37.5536248278796,-37.5536248278796,-18.0772839857476,-1.21520435463553e-17,-18.0772839857476
341.55,-35.195670087327,-35.195670087327,-18.0652240166682,-1.2033737643112e-17,-18.0652240166682
341.6,-36.2752156311945,-36.2752156311945,-18.0531720932031,-1.19165835039067e-17,-18.0531720932031
341.65,-34.9968064345094,-34.9968064345094,-18.0411282099848,-1.18005699157703e-17,-18.0411282099848
341.7,-36.2752156311945,-36.2752156311945,-18.0290923616493,-1.16856857748977e-17,-18.0290923616493
341.75,-34.2865791030176,-34.2865791030176,-18.0170645428363,-1.15719200855846e-17,-18.0170645428363
341.8,-33.2070335591502,-33.2070335591502,-18.0050447481891,-1.14592619591748e-17,-18.0050447481891
341.85,-35.5933973929624,-35.5933973929624,-17.9930329723544,-1.13477006130186e-17,-17.9930329723544
341.9,-38.0933969690048,-38.0933969690048,-17.9810292099827,-1.12372253694405e-17,-17.9810292099827
341.95,-36.5024877464633,-36.5024877464633,-17.9690334557278,-1.11278256547169e-17,-17.9690334557278
342,-36.8149884031282,-36.8149884031282,-17.9570457042474,-1.10194909980652e-17,-17.9570457042474
342.05,-35.8206701390398,-35.8206701390398,-17.9450659502024,-1.09122110306397e-17,-17.9450659502024
342.1,-35.3945331093362,-35.3945331093362,-17.9330941882575,-1.08059754845411e-17,-17.9330941882575
342.15,-35.1672609940674,-35.1672609940674,-17.921130413081,-1.0700774191833e-17,-17.921130413081
342.2,-35.8206701390398,-35.8206701390398,-17.9091746193445,-1.05965970835683e-17,-17.9091746193445
342.25,-37.2979429885426,-37.2979429885426,-17.8972268017234,-1.04934341888262e-17,-17.8972268017234
342.3,-36.0763513475683,-36.0763513475683,-17.8852869548965,-1.03912756337572e-17,-17.8852869548965
342.35,-35.4513519266641,-35.4513519266641,-17.8733550735463,-1.02901116406386e-17,-17.8733550735463
342.4,-36.1615792581558,-36.1615792581558,-17.8614311523587,-1.01899325269385e-17,-17.8614311523587
342.45,-36.2468065379348,-36.2468065379348,-17.8495151860232,-1.0090728704389e-17,-17.8495151860232
342.5,-37.4115787307727,-37.4115787307727,-17.8376071692329,-9.99249067806863e-18,-17.8376071692329
342.55,-35.7638513217119,-35.7638513217119,-17.8257070966843,-9.89520904549316e-18,-17.8257070966843
342.6,-32.6956692496676,-32.6956692496676,-17.8138149630776,-9.79887449571624e-18,-17.8138149630776
342.65,-35.2524882738464,-35.2524882738464,-17.8019307631165,-9.7034778084381e-18,-17.8019307631165
342.7,-36.701351399281,-36.701351399281,-17.7900544915081,-9.60900985312277e-18,-17.7900544915081
342.75,-36.4740792840122,-36.4740792840122,-17.7781861429632,-9.51546158812448e-18,-17.7781861429632
342.8,-36.6161247503105,-36.6161247503105,-17.766325712196,-9.42282405982199e-18,-17.766325712196
342.85,-36.6729423060213,-36.6729423060213,-17.7544731939243,-9.331088401762e-18,-17.7544731939243
342.9,-38.4343060881208,-38.4343060881208,-17.7426285828694,-9.24024583381028e-18,-17.7426285828694
342.95,-36.9854423318777,-36.9854423318777,-17.7307918737562,-9.15028766131127e-18,-17.7307918737562
343,-34.6558966845848,-34.6558966845848,-17.7189630613129,-9.06120527425637e-18,-17.7189630613129
343.05,-36.7581695858003,-36.7581695858003,-17.7071421402715,-8.97299014645887e-18,-17.7071421402715
343.1,-36.9002156829072,-36.9002156829072,-17.6953291053674,-8.88563383473895e-18,-17.6953291053674
343.15,-38.5763515544192,-38.5763515544192,-17.6835239513393,-8.79912797811519e-18,-17.6835239513393
343.2,-34.3718063827966,-34.3718063827966,-17.6717266729298,-8.71346429700411e-18,-17.6717266729298
343.25,-35.5365792064431,-35.5365792064431,-17.6599372648847,-8.62863459242801e-18,-17.6599372648847
343.3,-38.1786248795923,-38.1786248795923,-17.6481557219534,-8.54463074522994e-18,-17.6481557219534
343.35,-38.3206703458907,-38.3206703458907,-17.6363820388889,-8.46144471529699e-18,-17.6363820388889
343.4,-35.5649882997027,-35.5649882997027,-17.6246162104476,-8.37906854079049e-18,-17.6246162104476
343.45,-35.3093064603657,-35.3093064603657,-17.6128582313894,-8.29749433738404e-18,-17.6128582313894
343.5,-35.5649882997027,-35.5649882997027,-17.6011080964776,-8.21671429750894e-18,-17.6011080964776
343.55,-35.1672603632588,-35.1672603632588,-17.5893658004793,-8.13672068960674e-18,-17.5893658004793
343.6,-32.9797608130728,-32.9797608130728,-17.5776313381648,-8.0575058573895e-18,-17.5776313381648
343.65,-32.8945335332938,-32.8945335332938,-17.5659047043079,-7.97906221910678e-18,-17.5659047043079
343.7,-34.2297609164983,-34.2297609164983,-17.5541858936861,-7.90138226682025e-18,-17.5541858936861
343.75,-35.7354428592608,-35.7354428592608,-17.5424749010802,-7.82445856568479e-18,-17.5424749010802
343.8,-34.684306408653,-34.684306408653,-17.5307717212745,-7.74828375323693e-18,-17.5307717212745
343.85,-33.2922608389292,-33.2922608389292,-17.5190763490569,-7.6728505386904e-18,-17.5190763490569
343.9,-30.5933969792606,-30.5933969792606,-17.5073887792187,-7.59815170223818e-18,-17.5073887792187
343.95,-34.9683967104411,-34.9683967104411,-17.4957090065545,-7.52418009436147e-18,-17.4957090065545
344,-33.1502153726308,-33.1502153726308,-17.4840370258628,-7.45092863514547e-18,-17.4840370258628
344.05,-34.684306408653,-34.684306408653,-17.4723728319451,-7.37839031360156e-18,-17.4723728319451
344.1,-35.7638513217119,-35.7638513217119,-17.4607164196067,-7.30655818699657e-18,-17.4607164196067
344.15,-34.7979427816917,-34.7979427816917,-17.4490677836561,-7.23542538018803e-18,-17.4490677836561
344.2,-34.5706694048058,-34.5706694048058,-17.4374269189056,-7.16498508496638e-18,-17.4374269189056
344.25,-36.1047604408279,-36.1047604408279,-17.4257938201706,-7.09523055940318e-18,-17.4257938201706
344.3,-33.5763517715259,-33.5763517715259,-17.4141684822702,-7.02615512720553e-18,-17.4141684822702
344.35,-35.280897367106,-35.280897367106,-17.402550900027,-6.95775217707786e-18,-17.402550900027
344.4,-36.0763519783768,-36.0763519783768,-17.3909410682667,-6.89001516208847e-18,-17.3909410682667
344.45,-34.3718063827966,-34.3718063827966,-17.3793389818188,-6.82293759904317e-18,-17.3793389818188
344.5,-35.3945331093362,-35.3945331093362,-17.3677446355162,-6.7565130678648e-18,-17.3677446355162
344.55,-32.9513517198131,-32.9513517198131,-17.3561580241952,-6.69073521097853e-18,-17.3561580241952
344.6,-32.4115789478794,-32.4115789478794,-17.3445791426954,-6.6255977327037e-18,-17.3445791426954
344.65,-34.6843057778445,-34.6843057778445,-17.3330079858601,-6.56109439865097e-18,-17.3330079858601
344.7,-34.5138512182864,-34.5138512182864,-17.3214445485358,-6.4972190351259e-18,-17.3214445485358
344.75,-33.9172602598334,-33.9172602598334,-17.3098888255726,-6.43396552853781e-18,-17.3098888255726
344.8,-35.2240791805867,-35.2240791805867,-17.298340811824,-6.37132782481449e-18,-17.298340811824
344.85,-33.6615790513049,-33.6615790513049,-17.286800502147,-6.30929992882337e-18,-17.286800502147
344.9,-33.6615790513049,-33.6615790513049,-17.2752678914018,-6.24787590379712e-18,-17.2752678914018
344.95,-34.3149881962773,-34.3149881962773,-17.2637429744523,-6.18704987076571e-18,-17.2637429744523
345,-34.854760968211,-34.854760968211,-17.2522257461656,-6.12681600799368e-18,-17.2522257461656
345.05,-35.110442807548,-35.110442807548,-17.2407162014125,-6.06716855042284e-18,-17.2407162014125
345.1,-33.0933971861115,-33.0933971861115,-17.2292143350669,-6.00810178912067e-18,-17.2292143350669
345.15,-33.34907839464,-33.34907839464,-17.2177201420063,-5.94961007073377e-18,-17.2177201420063
345.2,-33.3206699321888,-33.3206699321888,-17.2062336171116,-5.8916877969468e-18,-17.2062336171116
345.25,-34.93998824799,-34.93998824799,-17.1947547552672,-5.83432942394685e-18,-17.1947547552672
345.3,-35.1672603632588,-35.1672603632588,-17.1832835513607,-5.77752946189227e-18,-17.1832835513607
345.35,-33.3774881187082,-33.3774881187082,-17.1718200002832,-5.72128247438801e-18,-17.1718200002832
345.4,-34.1161245434596,-34.1161245434596,-17.1603640969294,-5.66558307796471e-18,-17.1603640969294
345.45,-32.013851642244,-32.013851642244,-17.1489158361971,-5.61042594156367e-18,-17.1489158361971
345.5,-33.4627153984872,-33.4627153984872,-17.1374752129877,-5.55580578602661e-18,-17.1374752129877
345.55,-33.6615790513049,-33.6615790513049,-17.126042222206,-5.50171738359026e-18,-17.126042222206
345.6,-32.3547607613601,-32.3547607613601,-17.1146168587601,-5.44815555738619e-18,-17.1146168587601
345.65,-35.3377155536254,-35.3377155536254,-17.1031991175615,-5.39511518094522e-18,-17.1031991175615
345.7,-35.5081694823749,-35.5081694823749,-17.0917889935252,-5.34259117770673e-18,-17.0917889935252
345.75,-34.5990784980654,-34.5990784980654,-17.0803864815696,-5.29057852053302e-18,-17.0803864815696
345.8,-35.0820337142884,-35.0820337142884,-17.0689915766162,-5.23907223122761e-18,-17.0689915766162
345.85,-33.9740790771612,-33.9740790771612,-17.0576042735904,-5.18806738005937e-18,-17.0576042735904
345.9,-33.3490790254485,-33.3490790254485,-17.0462245674204,-5.13755908529043e-18,-17.0462245674204
345.95,-33.8320336108629,-33.8320336108629,-17.0348524530383,-5.08754251270889e-18,-17.0348524530383
346,-34.684306408653,-34.684306408653,-17.0234879253793,-5.03801287516624e-18,-17.0234879253793
346.05,-34.7127155019127,-34.7127155019127,-17.0121309793821,-4.98896543211902e-18,-17.0121309793821
346.1,-33.2070335591502,-33.2070335591502,-17.0007816099885,-4.94039548917533e-18,-17.0007816099885
346.15,-33.1502153726308,-33.1502153726308,-16.9894398121441,-4.89229839764536e-18,-16.9894398121441
346.2,-35.110442807548,-35.110442807548,-16.9781055807976,-4.84466955409645e-18,-16.9781055807976
346.25,-36.1615786273473,-36.1615786273473,-16.9667789109012,-4.79750439991273e-18,-16.9667789109012
346.3,-31.758169802907,-31.758169802907,-16.9554597974102,-4.7507984208583e-18,-16.9554597974102
346.35,-32.4683965035902,-32.4683965035902,-16.9441482352837,-4.70454714664568e-18,-16.9441482352837
346.4,-33.3490790254485,-33.3490790254485,-16.9328442194838,-4.6587461505078e-18,-16.9328442194838
346.45,-33.2922608389292,-33.2922608389292,-16.9215477449761,-4.61339104877418e-18,-16.9215477449761
346.5,-32.2411243883214,-32.2411243883214,-16.9102588067296,-4.56847750045149e-18,-16.9102588067296
346.55,-33.4911244917469,-33.4911244917469,-16.8989773997165,-4.52400120680794e-18,-16.8989773997165
346.6,-31.8718055451372,-31.8718055451372,-16.8877035189126,-4.47995791096203e-18,-16.8877035189126
346.65,-31.1047600271261,-31.1047600271261,-16.8764371592968,-4.43634339747498e-18,-16.8764371592968
346.7,-33.689987513756,-33.689987513756,-16.8651783158515,-4.39315349194733e-18,-16.8651783158515
346.75,-30.7922606320782,-30.7922606320782,-16.8539269835625,-4.35038406061937e-18,-16.8539269835625
346.8,-30.0252144832586,-30.0252144832586,-16.8426831574186,-4.30803100997542e-18,-16.8426831574186
346.85,-33.8604427041226,-33.8604427041226,-16.8314468324125,-4.26609028635224e-18,-16.8314468324125
346.9,-32.6672607872164,-32.6672607872164,-16.8202180035397,-4.22455787555081e-18,-16.8202180035397
346.95,-33.3774874878996,-33.3774874878996,-16.8089966657994,-4.18342980245236e-18,-16.8089966657994
347,-33.0649874620433,-33.0649874620433,-16.797782814194,-4.14270213063773e-18,-16.797782814194
347.05,-31.0763515646749,-31.0763515646749,-16.7865764437292,-4.10237096201059e-18,-16.7865764437292
347.1,-31.4456691462421,-31.4456691462421,-16.7753775494141,-4.06243243642452e-18,-16.7753775494141
347.15,-32.099078922023,-32.099078922023,-16.7641861262611,-4.02288273131343e-18,-16.7641861262611
347.2,-31.3604418664631,-31.3604418664631,-16.753002169286,-3.98371806132572e-18,-16.753002169286
347.25,-30.3093060466639,-30.3093060466639,-16.7418256735077,-3.944934677962e-18,-16.7418256735077
347.3,-31.6445327990598,-31.6445327990598,-16.7306566339488,-3.90652886921624e-18,-16.7306566339488
347.35,-32.7808971602551,-32.7808971602551,-16.7194950456348,-3.8684969592206e-18,-16.7194950456348
347.4,-34.0024881704209,-34.0024881704209,-16.7083409035949,-3.83083530789352e-18,-16.7083409035949
347.45,-31.7865782653581,-31.7865782653581,-16.6971942028613,-3.79354031059144e-18,-16.6971942028613
347.5,-33.7468057002754,-33.7468057002754,-16.6860549384697,-3.75660839776368e-18,-16.6860549384697
347.55,-32.8377147159659,-32.8377147159659,-16.674923105459,-3.72003603461067e-18,-16.674923105459
347.6,-30.5649878860009,-30.5649878860009,-16.6637986988716,-3.68381972074602e-18,-16.6637986988716
347.65,-32.0706691979548,-32.0706691979548,-16.6526817137531,-3.64795598986114e-18,-16.6526817137531
347.7,-31.843397082686,-31.843397082686,-16.6415721451522,-3.61244140939363e-18,-16.6415721451522
347.75,-32.3831698546197,-32.3831698546197,-16.6304699881212,-3.57727258019871e-18,-16.6304699881212
347.8,-32.5820335074374,-32.5820335074374,-16.6193752377157,-3.54244613622384e-18,-16.6193752377157
347.85,-34.6558973153933,-34.6558973153933,-16.6082878889943,-3.50795874418665e-18,-16.6082878889943
347.9,-33.6615790513049,-33.6615790513049,-16.5972079370191,-3.47380710325581e-18,-16.5972079370191
347.95,-33.7183972378242,-33.7183972378242,-16.5861353768556,-3.43998794473524e-18,-16.5861353768556
348,-34.2013518232386,-34.2013518232386,-16.5750702035724,-3.4064980317511e-18,-16.5750702035724
348.05,-33.4058972119678,-33.4058972119678,-16.5640124122415,-3.37333415894195e-18,-16.5640124122415
348.1,-34.7979427816917,-34.7979427816917,-16.5529619979382,-3.34049315215225e-18,-16.5529619979382
348.15,-36.3036247244542,-36.3036247244542,-16.5419189557408,-3.30797186812826e-18,-16.5419189557408
348.2,-34.3718063827966,-34.3718063827966,-16.5308832807314,-3.27576719421732e-18,-16.5308832807314
348.25,-33.6615790513049,-33.6615790513049,-16.5198549679949,-3.24387604806997e-18,-16.5198549679949
348.3,-34.684306408653,-34.684306408653,-16.5088340126198,-3.21229537734477e-18,-16.5088340126198
348.35,-35.5365792064431,-35.5365792064431,-16.4978204096977,-3.18102215941637e-18,-16.4978204096977
348.4,-35.3093064603657,-35.3093064603657,-16.4868141543235,-3.15005340108608e-18,-16.4868141543235
348.45,-33.2922602081206,-33.2922602081206,-16.4758152415955,-3.11938613829539e-18,-16.4758152415955
348.5,-32.8661238092256,-32.8661238092256,-16.4648236666151,-3.08901743584244e-18,-16.4648236666151
348.55,-32.8945329024853,-32.8945329024853,-16.453839424487,-3.05894438710068e-18,-16.453839424487
348.6,-30.0820333005865,-30.0820333005865,-16.4428625103193,-3.02916411374122e-18,-16.4428625103193
348.65,-30.9058970051169,-30.9058970051169,-16.4318929192233,-2.99967376545693e-18,-16.4318929192233
348.7,-31.6445334298683,-31.6445334298683,-16.4209306463133,-2.9704705196898e-18,-16.4209306463133
348.75,-30.4513515129622,-30.4513515129622,-16.4099756867074,-2.94155158136076e-18,-16.4099756867074
348.8,-29.9115787410285,-29.9115787410285,-16.3990280355264,-2.91291418260213e-18,-16.3990280355264
348.85,-32.4399880411391,-32.4399880411391,-16.3880876878947,-2.88455558249278e-18,-16.3880876878947
348.9,-32.4968055968499,-32.4968055968499,-16.3771546389399,-2.85647306679572e-18,-16.3771546389399
348.95,-31.2468054934244,-31.2468054934244,-16.3662288837927,-2.82866394769833e-18,-16.3662288837927
349,-32.0706698287634,-32.0706698287634,-16.3553104175873,-2.80112556355523e-18,-16.3553104175873
349.05,-32.3831692238112,-32.3831692238112,-16.3443992354608,-2.77385527863321e-18,-16.3443992354608
349.1,-30.4513515129622,-30.4513515129622,-16.3334953325539,-2.74685048285932e-18,-16.3334953325539
349.15,-31.3888515905313,-31.3888515905313,-16.3225987040104,-2.72010859157092e-18,-16.3225987040104
349.2,-31.9854425489844,-31.9854425489844,-16.3117093449772,-2.69362704526822e-18,-16.3117093449772
349.25,-31.2752152174926,-31.2752152174926,-16.3008272506046,-2.66740330936941e-18,-16.3008272506046
349.3,-29.8831690169603,-29.8831690169603,-16.2899524160462,-2.641434873968e-18,-16.2899524160462
349.35,-30.2808969534042,-30.2808969534042,-16.2790848364586,-2.61571925359265e-18,-16.2790848364586
349.4,-30.4513515129622,-30.4513515129622,-16.2682245070018,-2.59025398696928e-18,-16.2682245070018
349.45,-31.9002152692054,-31.9002152692054,-16.2573714228391,-2.56503663678544e-18,-16.2573714228391
349.5,-33.0649880928518,-33.0649880928518,-16.2465255791368,-2.54006478945715e-18,-16.2465255791368
349.55,-29.0308968499787,-29.0308968499787,-16.2356869710645,-2.51533605489769e-18,-16.2356869710645
349.6,-30.1388514871059,-30.1388514871059,-16.2248555937952,-2.49084806628904e-18,-16.2248555937952
349.65,-29.8547605545092,-29.8547605545092,-16.214031442505,-2.46659847985531e-18,-16.214031442505
349.7,-31.843397082686,-31.843397082686,-16.203214512373,-2.44258497463833e-18,-16.203214512373
349.75,-33.3206699321888,-33.3206699321888,-16.1924047985819,-2.41880525227556e-18,-16.1924047985819
349.8,-31.0763509338664,-31.0763509338664,-16.1816022963174,-2.39525703678011e-18,-16.1816022963174
349.85,-29.3433968758351,-29.3433968758351,-16.1708070007685,-2.3719380743229e-18,-16.1708070007685
349.9,-29.9683962967393,-29.9683962967393,-16.1600189071272,-2.34884613301697e-18,-16.1600189071272
349.95,-31.246806124233,-31.246806124233,-16.149238010589,-2.32597900270381e-18,-16.149238010589
350,-30.6218060725202,-30.6218060725202,-16.1384643063524,-2.30333449474187e-18,-16.1384643063524
350.05,-31.3604424972716,-31.3604424972716,-16.1276977896192,-2.28091044179702e-18,-16.1276977896192
350.1,-32.0422607355037,-32.0422607355037,-16.1169384555943,-2.25870469763521e-18,-16.1169384555943
350.15,-30.8490788185976,-30.8490788185976,-16.106186299486,-2.23671513691696e-18,-16.106186299486
350.2,-27.7240785600339,-27.7240785600339,-16.0954413165056,-2.214939654994e-18,-16.0954413165056
350.25,-27.6104421869953,-27.6104421869953,-16.0847035018676,-2.19337616770782e-18,-16.0847035018676
350.3,-30.4797606062219,-30.4797606062219,-16.0739728507899,-2.17202261119012e-18,-16.0739728507899
350.35,-31.0195333781556,-31.0195333781556,-16.0632493584934,-2.15087694166539e-18,-16.0632493584934
350.4,-31.587715243349,-31.587715243349,-16.0525330202021,-2.12993713525522e-18,-16.0525330202021
350.45,-32.2411243883214,-32.2411243883214,-16.0418238311435,-2.10920118778464e-18,-16.0418238311435
350.5,-32.8945335332938,-32.8945335332938,-16.031121786548,-2.08866711459025e-18,-16.031121786548
350.55,-30.0252151140672,-30.0252151140672,-16.0204268816494,-2.06833295033029e-18,-16.0204268816494
350.6,-30.5933969792606,-30.5933969792606,-16.0097391116844,-2.04819674879653e-18,-16.0097391116844
350.65,-30.5649878860009,-30.5649878860009,-15.9990584718931,-2.02825658272801e-18,-15.9990584718931
350.7,-28.1218058656693,-28.1218058656693,-15.9883849575188,-2.00851054362659e-18,-15.9883849575188
350.75,-30.6786242590396,-30.6786242590396,-15.9777185638078,-1.98895674157425e-18,-15.9777185638078
350.8,-31.928624362465,-31.928624362465,-15.9670592860097,-1.96959330505215e-18,-15.9670592860097
350.85,-29.7979423679898,-29.7979423679898,-15.9564071193773,-1.95041838076168e-18,-15.9564071193773
350.9,-28.832033197161,-28.832033197161,-15.9457620591664,-1.93143013344691e-18,-15.9457620591664
350.95,-29.1161241297577,-29.1161241297577,-15.9351241006361,-1.91262674571901e-18,-15.9351241006361
351,-30.4229424197026,-30.4229424197026,-15.9244932390486,-1.8940064178823e-18,-15.9244932390486
351.05,-29.3718059690948,-29.3718059690948,-15.9138694696693,-1.87556736776195e-18,-15.9138694696693
351.1,-28.1786240521886,-28.1786240521886,-15.9032527877668,-1.8573078305335e-18,-15.9032527877668
351.15,-30.0536242073268,-30.0536242073268,-15.8926431886128,-1.83922605855385e-18,-15.8926431886128
351.2,-30.3945333264429,-30.3945333264429,-15.8820406674821,-1.82132032119408e-18,-15.8820406674821
351.25,-29.6558969016915,-29.6558969016915,-15.8714452196527,-1.80358890467374e-18,-15.8714452196527
351.3,-28.9740786634594,-28.9740786634594,-15.8608568404059,-1.78603011189679e-18,-15.8608568404059
351.35,-31.2468054934244,-31.2468054934244,-15.8502755250258,-1.76864226228933e-18,-15.8502755250258
351.4,-31.2183970309733,-31.2183970309733,-15.8397012688,-1.75142369163856e-18,-15.8397012688
351.45,-28.6047604510837,-28.6047604510837,-15.8291340670191,-1.73437275193361e-18,-15.8291340670191
351.5,-29.2297605027964,-29.2297605027964,-15.8185739149767,-1.71748781120781e-18,-15.8185739149767
351.55,-30.1104423938462,-30.1104423938462,-15.8080208079699,-1.70076725338237e-18,-15.8080208079699
351.6,-30.4513515129622,-30.4513515129622,-15.7974747412985,-1.68420947811188e-18,-15.7974747412985
351.65,-28.2070331454483,-28.2070331454483,-15.7869357102658,-1.66781290063101e-18,-15.7869357102658
351.7,-30.1388514871058,-30.1388514871058,-15.7764037101781,-1.65157595160287e-18,-15.7764037101781
351.75,-29.9115787410285,-29.9115787410285,-15.7658787363447,-1.63549707696887e-18,-15.7658787363447
351.8,-30.2524878601445,-30.2524878601445,-15.7553607840782,-1.6195747377998e-18,-15.7553607840782
351.85,-31.1047606579346,-31.1047606579346,-15.7448498486943,-1.60380741014875e-18,-15.7448498486943
351.9,-31.1047606579346,-31.1047606579346,-15.7343459255118,-1.58819358490512e-18,-15.7343459255118
351.95,-32.6672607872164,-32.6672607872164,-15.7238490098525,-1.57273176765024e-18,-15.7238490098525
352,-32.0422607355037,-32.0422607355037,-15.7133590970417,-1.55742047851429e-18,-15.7133590970417
352.05,-30.3661242331832,-30.3661242331832,-15.7028761824073,-1.54225825203467e-18,-15.7028761824073
352.1,-31.5877146125405,-31.5877146125405,-15.6924002612807,-1.52724363701579e-18,-15.6924002612807
352.15,-34.7411245951723,-34.7411245951723,-15.6819313289963,-1.51237519639012e-18,-15.6819313289963
352.2,-33.3490790254485,-33.3490790254485,-15.6714693808916,-1.49765150708066e-18,-15.6714693808916
352.25,-32.8377153467745,-32.8377153467745,-15.6610144123072,-1.48307115986478e-18,-15.6610144123072
352.3,-34.428624569316,-34.428624569316,-15.6505664185868,-1.46863275923921e-18,-15.6505664185868
352.35,-32.7524880669954,-32.7524880669954,-15.6401253950773,-1.45433492328663e-18,-15.6401253950773
352.4,-31.4456697770507,-31.4456697770507,-15.6296913371286,-1.44017628354335e-18,-15.6296913371286
352.45,-33.6047608647855,-33.6047608647855,-15.6192642400937,-1.42615548486829e-18,-15.6192642400937
352.5,-33.2922608389292,-33.2922608389292,-15.6088440993288,-1.41227118531334e-18,-15.6088440993288
352.55,-33.7183972378242,-33.7183972378242,-15.5984309101932,-1.39852205599485e-18,-15.5984309101932
352.6,-33.2922608389292,-33.2922608389292,-15.588024668049,-1.38490678096652e-18,-15.588024668049
352.65,-34.854760968211,-34.854760968211,-15.5776253682618,-1.37142405709338e-18,-15.5776253682618
352.7,-36.5593065637912,-36.5593065637912,-15.5672330062002,-1.35807259392712e-18,-15.5672330062002
352.75,-36.4172604666843,-36.4172604666843,-15.5568475772356,-1.34485111358259e-18,-15.5568475772356
352.8,-38.6047612784874,-38.6047612784874,-15.5464690767428,-1.33175835061535e-18,-15.5464690767428
352.85,-39.4570340762775,-39.4570340762775,-15.5360975000996,-1.31879305190076e-18,-15.5360975000996
352.9,-39.5706691876991,-39.5706691876991,-15.5257328426868,-1.30595397651391e-18,-15.5257328426868
352.95,-39.6843055607378,-39.6843055607378,-15.5153750998884,-1.29323989561088e-18,-15.5153750998884
353,-37.5536235662626,-37.5536235662626,-15.5050242670914,-1.28064959231115e-18,-15.5050242670914
353.05,-37.8377144988592,-37.8377144988592,-15.494680339686,-1.26818186158105e-18,-15.494680339686
353.1,-38.8604418562074,-38.8604418562074,-15.4843433130652,-1.25583551011855e-18,-15.4843433130652
353.15,-39.2013509753234,-39.2013509753234,-15.4740131826254,-1.24360935623895e-18,-15.4740131826254
353.2,-38.5195327370913,-38.5195327370913,-15.4636899437658,-1.2315022297618e-18,-15.4636899437658
353.25,-41.1899868726917,-41.1899868726917,-15.453373591889,-1.21951297189896e-18,-15.453373591889
353.3,-41.7581687378851,-41.7581687378851,-15.4430641224002,-1.20764043514356e-18,-15.4430641224002
353.35,-39.4002139973325,-39.4002139973325,-15.4327615307081,-1.19588348316033e-18,-15.4327615307081
353.4,-40.6786231940177,-40.6786231940177,-15.4224658122242,-1.18424099067672e-18,-15.4224658122242
353.45,-41.8718051109238,-41.8718051109238,-15.4121769623633,-1.17271184337527e-18,-15.4121769623633
353.5,-39.9115776760066,-39.9115776760066,-15.4018949765429,-1.16129493778692e-18,-15.4018949765429
353.55,-38.7468048523601,-38.7468048523601,-15.3916198501839,-1.14998918118536e-18,-15.3916198501839
353.6,-39.7127140231889,-39.7127140231889,-15.3813515787101,-1.13879349148256e-18,-15.3813515787101
353.65,-39.5706685568905,-39.5706685568905,-15.3710901575483,-1.12770679712507e-18,-15.3710901575483
353.7,-39.2581685310342,-39.2581685310342,-15.3608355821285,-1.11672803699157e-18,-15.3608355821285
353.75,-38.207032711235,-38.207032711235,-15.3505878478837,-1.10585616029123e-18,-15.3505878478837
353.8,-40.3661237989698,-40.3661237989698,-15.3403469502498,-1.09509012646316e-18,-15.3403469502498
353.85,-38.0649878757451,-38.0649878757451,-15.330112884666,-1.08442890507684e-18,-15.330112884666
353.9,-36.360442280165,-36.360442280165,-15.3198856465744,-1.07387147573347e-18,-15.3198856465744
